Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1219,0.843377,1.420917,0.684198,-0.720574,-4.425339,-9.716564,0
1220,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1221,0.354554,1.202446,4.475111,-0.999976,-1.195071,-12.233122,0
1222,0.843546,1.419953,0.655618,-0.694019,-4.417111,-9.716564,0
1223,0.354559,1.197514,4.464137,-0.999961,-1.195071,-12.406512,0
1224,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1225,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1226,0.853267,1.419706,0.637128,-0.739490,-4.382321,-12.103981,0
1227,0.843377,1.420916,0.661924,-0.721913,-4.417053,-9.716564,0
1228,0.648477,0.885856,0.656542,-0.814715,-2.822933,-12.718929,1
1229,0.673126,0.883325,0.684034,-0.968100,-2.846945,-12.674580,1
1230,0.672741,0.883311,0.683831,-0.984708,-2.930150,-12.233122,1
1231,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1232,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1233,0.360423,1.197010,4.387043,-0.998941,-1.214357,-12.161800,0
1234,0.853231,1.419063,0.637173,-0.754282,-4.382289,-12.103981,0
1235,0.597175,0.790043,0.467906,-0.983385,-2.725069,-12.718929,1
1236,0.853231,1.420917,0.636280,-0.736358,-4.382289,-12.361053,0
1237,0.354559,1.223764,4.531881,-0.999855,-1.195071,-12.674580,0
1238,0.843377,1.420917,0.664790,-0.721910,-4.417053,-12.233122,0
1239,0.593055,0.790937,0.442751,-0.992138,-2.720668,-12.244289,1
1240,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1241,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1242,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1243,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1244,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1245,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1246,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1247,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1248,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1249,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1250,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1251,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1252,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1253,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1254,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1255,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1256,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1257,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1258,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1259,0.843377,1.420917,0.684198,-0.720574,-4.425339,-9.716564,0
1260,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1261,0.681170,0.883653,0.656541,-0.995503,-2.851693,-10.335506,1
1262,0.843546,1.419953,0.655618,-0.694013,-4.417111,-10.335506,0
1263,0.843546,1.419953,0.655618,-0.694019,-4.417111,-9.716564,0
1264,0.354554,1.202446,4.475111,-0.999976,-1.195071,-12.233122,0
1265,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1266,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1267,0.354559,1.223764,4.531881,-0.999855,-1.195071,-12.674580,0
1268,0.648477,0.885856,0.656542,-0.814715,-2.822933,-12.718929,1
1269,0.853267,1.419706,0.637128,-0.739490,-4.382321,-12.103981,0
1270,0.673126,0.883325,0.684034,-0.968100,-2.846945,-12.674580,1
1271,0.672741,0.883311,0.683831,-0.984708,-2.930150,-12.233122,1
1272,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1273,0.593055,0.790937,0.442751,-0.992138,-2.720668,-12.244289,1
1274,0.360423,1.197010,4.387043,-0.998941,-1.214357,-12.161800,0
1275,0.853231,1.419063,0.637173,-0.754282,-4.382289,-12.103981,0
1276,0.843377,1.420916,0.661924,-0.721913,-4.417053,-9.716564,0
1277,0.597175,0.790043,0.467906,-0.983385,-2.725069,-12.718929,1
1278,0.853231,1.420917,0.636280,-0.736358,-4.382289,-12.361053,0
1279,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1280,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1281,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1282,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1283,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1284,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1285,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1286,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1287,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1288,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1289,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1290,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1291,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1292,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1293,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1294,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1295,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1296,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1297,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1298,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1299,0.843377,1.420917,0.684198,-0.720574,-4.425339,-9.716564,0
1300,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1301,0.681170,0.883653,0.656541,-0.995503,-2.851693,-10.335506,1
1302,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1303,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1304,0.354559,1.223764,4.531881,-0.999855,-1.195071,-12.674580,0
1305,0.843546,1.419953,0.655618,-0.694013,-4.417111,-10.335506,0
1306,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1307,0.354554,1.202446,4.475111,-0.999976,-1.195071,-12.233122,0
1308,0.843546,1.419953,0.655618,-0.694019,-4.417111,-9.716564,0
1309,0.648477,0.885856,0.656542,-0.814715,-2.822933,-12.718929,1
1310,0.360423,1.223229,4.460732,-0.999452,-1.214357,-11.492570,0
1311,0.673126,0.883325,0.684034,-0.968100,-2.846945,-12.674580,1
1312,0.672741,0.883311,0.683831,-0.984708,-2.930150,-12.233122,1
1313,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1314,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1315,0.843377,1.420916,0.661924,-0.721913,-4.417053,-9.716564,0
1316,0.360423,1.197010,4.387043,-0.998941,-1.214357,-12.161800,0
1317,0.853267,1.419706,0.637128,-0.739490,-4.382321,-12.103981,0
1318,0.853231,1.419063,0.637173,-0.754282,-4.382289,-12.103981,0
1319,0.597175,0.790043,0.467906,-0.983385,-2.725069,-12.718929,1
1320,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1321,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1322,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1323,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1324,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1325,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1326,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1327,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1328,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1329,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1330,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1331,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1332,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1333,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1334,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1335,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1336,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1337,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1338,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1339,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1340,0.681170,0.883653,0.656541,-0.995503,-2.851693,-10.335506,1
1341,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1342,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1343,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1344,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1345,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1346,0.354554,1.202446,4.475111,-0.999976,-1.195071,-12.233122,0
1347,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1348,0.843377,1.420917,0.684198,-0.720574,-4.425339,-9.716564,0
1349,0.360423,1.223229,4.460732,-0.999452,-1.214357,-11.492570,0
1350,0.843546,1.419953,0.655618,-0.694013,-4.417111,-10.335506,0
1351,0.648477,0.885856,0.656542,-0.814715,-2.822933,-12.718929,1
1352,0.673126,0.883325,0.684034,-0.968100,-2.846945,-12.674580,1
1353,0.672741,0.883311,0.683831,-0.984708,-2.930150,-12.233122,1
1354,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1355,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1356,0.853231,1.419063,0.637173,-0.754282,-4.382289,-12.103981,0
1357,0.843378,1.420916,0.662116,-0.721913,-4.417053,-11.884252,0
1358,0.853267,1.419706,0.637128,-0.739490,-4.382321,-12.103981,0
1359,0.597175,0.790043,0.467906,-0.983385,-2.725069,-12.718929,1
1360,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1361,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1362,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1363,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1364,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1365,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1366,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1367,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1368,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1369,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1370,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1371,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1372,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1373,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1374,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1375,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1376,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1377,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1378,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1379,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1380,0.681170,0.883653,0.656541,-0.995503,-2.851693,-10.335506,1
1381,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1382,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1383,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1384,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1385,0.843377,1.420917,0.684198,-0.720574,-4.425339,-9.716564,0
1386,0.354554,1.202446,4.475111,-0.999976,-1.195071,-12.233122,0
1387,0.705025,0.880618,0.382731,-0.921977,-2.949386,-8.534230,1
1388,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1389,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1390,0.360423,1.223229,4.460732,-0.999452,-1.214357,-11.492570,0
1391,0.648477,0.885856,0.656542,-0.814715,-2.822933,-12.718929,1
1392,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1393,0.843546,1.419953,0.655618,-0.694013,-4.417111,-10.335506,0
1394,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1395,0.853267,1.419062,0.635205,-0.744358,-4.382321,-8.534230,0
1396,0.853231,1.419063,0.637173,-0.754282,-4.382289,-12.103981,0
1397,0.673126,0.883325,0.684034,-0.968100,-2.846945,-12.674580,1
1398,0.843378,1.420916,0.662116,-0.721913,-4.417053,-11.884252,0
1399,0.853267,1.419706,0.637128,-0.739490,-4.382321,-12.103981,0
1400,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1401,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1402,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1403,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1404,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1405,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1406,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1407,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1408,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1409,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1410,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1411,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1412,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1413,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1414,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1415,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1416,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1417,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1418,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1419,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1420,0.681170,0.883653,0.656541,-0.995503,-2.851693,-10.335506,1
1421,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1422,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1423,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1424,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1425,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1426,0.641046,1.483824,2.286083,-0.995647,-1.911947,-11.151569,0
1427,0.354554,1.202446,4.475111,-0.999976,-1.195071,-12.233122,0
1428,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1429,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1430,0.705025,0.880618,0.382731,-0.921977,-2.949386,-8.534230,1
1431,0.843377,1.420917,0.684198,-0.720574,-4.425339,-9.716564,0
1432,0.648477,0.885856,0.656542,-0.814715,-2.822933,-12.718929,1
1433,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1434,0.843377,1.420919,0.682896,-0.720552,-4.425339,-11.151569,0
1435,0.360423,1.223229,4.460732,-0.999452,-1.214357,-11.492570,0
1436,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1437,0.853267,1.419062,0.635205,-0.744358,-4.382321,-8.534230,0
1438,0.673126,0.883325,0.684034,-0.968100,-2.846945,-12.674580,1
1439,0.853230,1.418806,0.637126,-0.756750,-4.382289,-11.151569,0
1440,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1441,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1442,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1443,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1444,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1445,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1446,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1447,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1448,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1449,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1450,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1451,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1452,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1453,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1454,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1455,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1456,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1457,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1458,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1459,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1460,0.681170,0.883653,0.656541,-0.995503,-2.851693,-10.335506,1
1461,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1462,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1463,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1464,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1465,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1466,0.641046,1.483824,2.286083,-0.995647,-1.911947,-11.151569,0
1467,0.853267,1.419007,0.635205,-0.744769,-4.382321,-10.500272,0
1468,0.354554,1.202446,4.475111,-0.999976,-1.195071,-12.233122,0
1469,0.853267,1.419062,0.635205,-0.744358,-4.382321,-8.534230,0
1470,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1471,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1472,0.843377,1.420919,0.682896,-0.720552,-4.425339,-11.151569,0
1473,0.705025,0.880618,0.382731,-0.921977,-2.949386,-8.534230,1
1474,0.648477,0.885856,0.656542,-0.814715,-2.822933,-12.718929,1
1475,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1476,0.360423,1.223229,4.460732,-0.999452,-1.214357,-11.492570,0
1477,0.843377,1.420917,0.683579,-0.720574,-4.425339,-10.500272,0
1478,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1479,0.853230,1.418806,0.637126,-0.756750,-4.382289,-11.151569,0
1480,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1481,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1482,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1483,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1484,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1485,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1486,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1487,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1488,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1489,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1490,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1491,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1492,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1493,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1494,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1495,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1496,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1497,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1498,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1499,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1500,0.681170,0.883653,0.656541,-0.995503,-2.851693,-10.335506,1
1501,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1502,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1503,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1504,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1505,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1506,0.641046,1.483824,2.286083,-0.995647,-1.911947,-11.151569,0
1507,0.853267,1.419007,0.635205,-0.744769,-4.382321,-10.500272,0
1508,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1509,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1510,0.354554,1.229151,4.533140,-0.999979,-1.195071,-9.985337,0
1511,0.853267,1.419062,0.635205,-0.744358,-4.382321,-8.534230,0
1512,0.843545,1.420916,0.684046,-0.721950,-4.425818,-9.985337,0
1513,0.705025,0.880618,0.382731,-0.921977,-2.949386,-8.534230,1
1514,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1515,0.360423,1.223229,4.460732,-0.999452,-1.214357,-11.492570,0
1516,0.853267,1.419062,0.635205,-0.744356,-4.382321,-9.985337,0
1517,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1518,0.714943,0.885856,0.306196,-0.821910,-2.869959,-9.985337,1
1519,0.853230,1.418806,0.637126,-0.756750,-4.382289,-11.151569,0
1520,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1521,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1522,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1523,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1524,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1525,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1526,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1527,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1528,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1529,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1530,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1531,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1532,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1533,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1534,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1535,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1536,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1537,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1538,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1539,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1540,0.681170,0.883653,0.656541,-0.995503,-2.851693,-10.335506,1
1541,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1542,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1543,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1544,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
1545,0.843546,1.419953,0.684060,-0.731547,-4.425818,-11.151569,0
1546,0.641046,1.483824,2.286083,-0.995647,-1.911947,-11.151569,0
1547,0.853267,1.419007,0.635205,-0.744769,-4.382321,-10.500272,0
1548,0.843546,1.419943,0.684060,-0.731650,-4.425818,-9.522530,0
1549,0.843414,1.420892,0.664790,-0.722160,-4.417053,-9.522530,0
1550,0.842646,1.420881,0.664762,-0.675855,-4.403011,-12.810176,0
1551,0.354554,1.229151,4.533140,-0.999979,-1.195071,-9.985337,0
1552,0.843545,1.420916,0.684046,-0.721950,-4.425818,-9.985337,0
1553,0.639530,1.484298,2.286083,-0.990045,-1.907748,-12.810176,0
1554,0.715643,0.880618,0.362460,-0.963171,-2.950587,-9.522530,1
1555,0.714943,0.885856,0.306196,-0.821910,-2.869959,-9.985337,1
1556,0.853230,1.418806,0.637126,-0.756750,-4.382289,-11.151569,0
1557,0.593055,0.791082,0.442751,-0.991934,-2.720668,-12.406512,1
1558,0.851575,1.420239,0.636325,-0.722369,-4.379227,-12.674580,0
1559,0.360423,1.223229,4.460732,-0.999452,-1.214357,-11.492570,0
1560,0.715643,0.885856,0.305511,-0.821417,-2.870057,-12.406512,1
1561,0.672529,0.870153,0.660683,-0.995602,-2.846358,-12.244289,1
1562,0.672741,0.883311,0.684034,-0.984708,-2.930150,-12.244289,1
1563,0.853231,1.419053,0.637173,-0.754384,-4.382289,-12.674580,0
1564,0.680656,0.883642,0.656542,-0.982156,-2.851108,-12.674580,1
1565,0.853267,1.420864,0.637128,-0.730612,-4.382321,-12.674580,0
1566,0.843414,1.420917,0.664790,-0.721910,-4.417053,-12.674580,0
1567,0.681170,0.883656,0.656611,-0.995502,-2.851693,-12.266642,1
1568,0.672529,0.883311,0.685575,-0.978478,-2.930048,-12.266642,1
1569,0.681041,0.881428,0.688060,-0.991900,-2.851696,-12.266642,1
1570,0.843377,1.420916,0.662071,-0.721913,-4.417053,-12.103981,0
1571,0.672529,0.876000,0.660683,-0.994876,-2.846358,-12.810176,1
1572,0.714943,0.885856,0.309503,-0.821910,-2.869959,-12.810176,1
1573,0.360423,1.223219,4.460732,-0.999452,-1.214357,-12.810176,0
1574,0.853217,1.420239,0.636325,-0.742945,-4.382289,-12.810176,0
1575,0.354554,1.198986,4.460874,-0.999996,-1.195071,-12.810176,0
1576,0.843414,1.420917,0.664791,-0.721904,-4.417053,-12.810176,0
1577,0.843546,1.419953,0.655471,-0.694019,-4.417111,-12.810176,0
1578,0.853267,1.419062,0.637173,-0.744358,-4.382321,-12.233122,0
1579,0.853267,1.418800,0.637128,-0.746321,-4.382321,-9.716564,0
1580,0.681170,0.883653,0.656541,-0.995503,-2.851693,-10.335506,1
1581,0.672741,0.883305,0.683831,-0.984709,-2.930150,-11.492570,1
1582,0.853239,1.418800,0.637128,-0.756805,-4.382289,-11.884252,0
1583,0.843377,1.420917,0.684033,-0.720574,-4.425339,-11.884252,0
1584,0.715643,0.880618,0.363890,-0.963171,-2.950587,-11.884252,1
