Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1853,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1854,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1855,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1856,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1857,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1858,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1859,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1860,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1861,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1862,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1863,0.647310,0.868917,0.682186,-0.986652,-2.908759,-8.912881,1
1864,0.598364,1.377727,1.991046,-0.878598,-3.352799,-8.912881,1
1865,0.997767,1.730688,0.679143,-0.520252,-4.968211,-7.750913,0
1866,0.435453,0.641898,0.333234,-0.994021,-2.430980,-10.091216,1
1867,0.647295,0.868274,0.681734,-0.988446,-2.908758,-10.091216,1
1868,0.635647,1.291467,1.989408,-0.998576,-1.895792,-10.091216,1
1869,0.598212,1.378459,1.991748,-0.870331,-3.352514,-10.091216,1
1870,0.294410,1.019069,4.996172,-0.999324,-1.026578,-10.091216,1
1871,0.635647,0.856595,0.673584,-0.996743,-2.813768,-8.962887,1
1872,0.615495,1.651501,2.477320,-0.999673,-1.862389,-9.702168,1
1873,0.634290,1.291015,1.991776,-0.999211,-1.891076,-9.702168,1
1874,0.663011,0.880090,0.673516,-0.986169,-2.923752,-9.702168,1
1875,0.997767,1.730980,0.670168,-0.518029,-4.968211,-9.702168,0
1876,0.615495,1.644915,2.477320,-0.999388,-1.862389,-7.388857,1
1877,0.615495,1.644486,2.477320,-0.999370,-1.862389,-9.619570,1
1878,0.596857,1.374812,1.991046,-0.870105,-3.348866,-9.702168,1
1879,0.978334,1.710926,0.704837,-0.530444,-4.873516,-9.702168,0
1880,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1881,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1882,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1883,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1884,0.596855,1.393496,1.981288,-0.669306,-3.348866,-10.168302,0
1885,0.612686,1.633371,2.472218,-0.995705,-1.852041,-10.396373,1
1886,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1887,0.557214,1.306528,1.981288,-0.598480,-3.168130,-10.258549,0
1888,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1889,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1890,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1891,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1892,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1893,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1894,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1895,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1896,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1897,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1898,0.658643,0.886248,0.670214,-0.928289,-2.920104,-10.396373,1
1899,0.663213,0.885798,0.666143,-0.950512,-2.923779,-8.438549,1
1900,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1901,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1902,0.663539,0.891442,0.670214,-0.912597,-2.923838,-9.181490,1
1903,0.647310,0.868917,0.682186,-0.986652,-2.908759,-8.912881,1
1904,0.435453,0.641898,0.333234,-0.994021,-2.430980,-10.091216,1
1905,0.647295,0.868274,0.681734,-0.988446,-2.908758,-10.091216,1
1906,0.635647,1.291467,1.989408,-0.998576,-1.895792,-10.091216,1
1907,0.598212,1.378459,1.991748,-0.870331,-3.352514,-10.091216,1
1908,0.294410,1.019069,4.996172,-0.999324,-1.026578,-10.091216,1
1909,0.635647,0.856595,0.673584,-0.996743,-2.813768,-8.962887,1
1910,0.615495,1.651501,2.477320,-0.999673,-1.862389,-9.702168,1
1911,0.634290,1.291015,1.991776,-0.999211,-1.891076,-9.702168,1
1912,0.663011,0.880090,0.673516,-0.986169,-2.923752,-9.702168,1
1913,0.635647,0.856595,0.661432,-0.993616,-2.813768,-9.837015,1
1914,0.598364,1.377727,1.991039,-0.878598,-3.352799,-9.837015,1
1915,0.615495,1.662193,2.477320,-0.999334,-1.862389,-9.837015,1
1916,0.661590,0.886248,0.670214,-0.933923,-2.922347,-9.837015,1
1917,0.997767,1.730688,0.670082,-0.520252,-4.968211,-9.837015,0
1918,0.615495,1.602574,2.477320,-0.997549,-1.862389,-9.837015,1
1919,0.997767,1.730980,0.670168,-0.518029,-4.968211,-9.702168,0
1920,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1921,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1922,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1923,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1924,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1925,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1926,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1927,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1928,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1929,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1930,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1931,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1932,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1933,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1934,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1935,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1936,0.647310,0.868917,0.682186,-0.986652,-2.908759,-8.912881,1
1937,0.435453,0.641898,0.333234,-0.994021,-2.430980,-10.091216,1
1938,0.647295,0.868274,0.681734,-0.988446,-2.908758,-10.091216,1
1939,0.635647,1.291467,1.989408,-0.998576,-1.895792,-10.091216,1
1940,0.598212,1.378459,1.991748,-0.870331,-3.352514,-10.091216,1
1941,0.294410,1.019069,4.996172,-0.999324,-1.026578,-10.091216,1
1942,0.635647,0.856595,0.673584,-0.996743,-2.813768,-8.962887,1
1943,0.615495,1.651501,2.477320,-0.999673,-1.862389,-9.702168,1
1944,0.634290,1.291015,1.991776,-0.999211,-1.891076,-9.702168,1
1945,0.663011,0.880090,0.673516,-0.986169,-2.923752,-9.702168,1
1946,0.635647,0.856595,0.661432,-0.993616,-2.813768,-9.837015,1
1947,0.598364,1.377727,1.991039,-0.878598,-3.352799,-9.837015,1
1948,0.615495,1.662193,2.477320,-0.999334,-1.862389,-9.837015,1
1949,0.997767,1.730688,0.670082,-0.520252,-4.968211,-9.837015,0
1950,0.615495,1.258187,1.982558,-0.995785,-1.862389,-10.460633,1
1951,0.662748,0.880256,0.673516,-0.979951,-2.923160,-10.460633,1
1952,0.665673,0.885843,0.666251,-0.958186,-2.925336,-10.460633,1
1953,0.597099,1.381124,1.991776,-0.826883,-3.349648,-10.460633,1
1954,0.597482,1.378368,2.471433,-0.989359,-1.801077,-10.460633,1
1955,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1956,0.997767,1.732161,0.670168,-0.509064,-4.968211,-10.460633,0
1957,0.615495,1.602574,2.477320,-0.997549,-1.862389,-9.837015,1
1958,0.997767,1.730980,0.670168,-0.518029,-4.968211,-9.702168,0
1959,0.596855,1.393496,1.991618,-0.711744,-3.348866,-10.460633,1
1960,0.557293,1.291015,1.991776,-0.784704,-3.158453,-11.621701,1
1961,0.287251,1.014159,4.958504,-0.997201,-0.999486,-10.693596,0
1962,0.997767,1.730775,0.670168,-0.519588,-4.968211,-11.366357,0
1963,0.978334,1.711131,0.704837,-0.528937,-4.873516,-11.621701,0
1964,0.690321,0.880090,0.428204,-0.855716,-2.856634,-11.366357,1
1965,0.439210,0.641668,0.341440,-0.994094,-2.461706,-9.696669,1
1966,0.647295,0.868917,0.673516,-0.982910,-2.908758,-10.939875,1
1967,0.649560,1.291015,1.956707,-0.967697,-1.933264,-11.621701,1
1968,0.988545,1.711131,0.670168,-0.546021,-4.923140,-10.693596,0
1969,0.557293,1.291015,1.938895,-0.594824,-3.168269,-10.515351,0
1970,0.435453,0.641255,0.341452,-0.993634,-2.430980,-10.396373,1
1971,0.558431,1.304210,1.991070,-0.670479,-3.167666,-10.693596,0
1972,0.645297,1.291015,1.956707,-0.998059,-1.924355,-9.297845,1
1973,0.649764,0.880090,0.673516,-0.902816,-2.827907,-11.621701,1
1974,0.691439,0.880090,0.429718,-0.888261,-2.943676,-10.396373,1
1975,0.658643,0.891442,0.670214,-0.873079,-2.920104,-10.515351,1
1976,0.647310,0.868917,0.682186,-0.986652,-2.908759,-8.912881,1
1977,0.435453,0.641898,0.333234,-0.994021,-2.430980,-10.091216,1
1978,0.647295,0.868274,0.681734,-0.988446,-2.908758,-10.091216,1
1979,0.635647,1.291467,1.989408,-0.998576,-1.895792,-10.091216,1
1980,0.598212,1.378459,1.991748,-0.870331,-3.352514,-10.091216,1
1981,0.294410,1.019069,4.996172,-0.999324,-1.026578,-10.091216,1
1982,0.635647,0.856595,0.673584,-0.996743,-2.813768,-8.962887,1
1983,0.615495,1.651501,2.477320,-0.999673,-1.862389,-9.702168,1
1984,0.634290,1.291015,1.991776,-0.999211,-1.891076,-9.702168,1
1985,0.663011,0.880090,0.673516,-0.986169,-2.923752,-9.702168,1
1986,0.635647,0.856595,0.661432,-0.993616,-2.813768,-9.837015,1
1987,0.598364,1.377727,1.991039,-0.878598,-3.352799,-9.837015,1
1988,0.615495,1.662193,2.477320,-0.999334,-1.862389,-9.837015,1
1989,0.997767,1.730688,0.670082,-0.520252,-4.968211,-9.837015,0
1990,0.615495,1.258187,1.982558,-0.995785,-1.862389,-10.460633,1
1991,0.662748,0.880256,0.673516,-0.979951,-2.923160,-10.460633,1
1992,0.665673,0.885843,0.666251,-0.958186,-2.925336,-10.460633,1
1993,0.597099,1.381124,1.991776,-0.826883,-3.349648,-10.460633,1
1994,0.615422,1.651501,2.477320,-0.999757,-1.862426,-9.692885,1
1995,0.665629,0.888174,0.656868,-0.934843,-2.925336,-8.351983,1
1996,0.597482,1.378368,2.471433,-0.989359,-1.801077,-10.460633,1
1997,0.997767,1.732161,0.670168,-0.509064,-4.968211,-10.460633,0
1998,0.615495,1.602574,2.421555,-0.999373,-1.862389,-9.692885,1
1999,0.596855,1.393496,1.991618,-0.711744,-3.348866,-10.460633,1
