Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1853,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1854,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1855,0.632539,1.270712,1.993808,-0.996582,-1.884868,-9.425490,0
1856,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1857,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1858,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1859,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1860,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1861,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1862,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1863,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1864,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1865,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1866,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1867,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1868,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1869,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1870,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1871,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1872,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1873,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1874,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1875,0.619159,1.292814,2.090538,-0.993910,-1.865686,-10.088933,0
1876,0.834974,1.273584,0.279146,-0.725523,-4.429674,-10.088933,0
1877,0.838293,1.288141,0.304575,-0.719388,-4.433983,-10.088933,0
1878,0.725087,1.736715,2.098430,-0.984689,-2.051217,-10.088933,1
1879,0.734863,1.757492,2.115536,-0.955191,-2.072133,-10.088933,1
1880,0.838293,1.288141,0.304575,-0.719388,-4.433983,-10.088933,0
1881,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1882,0.612830,1.293425,2.095101,-0.999955,-1.852223,-9.425490,0
1883,0.741391,1.919847,2.115536,-0.965071,-2.080294,-8.018641,1
1884,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1885,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1886,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1887,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1888,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1889,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1890,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1891,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1892,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1893,0.735697,1.757969,2.051381,-0.964314,-2.074134,-9.017056,1
1894,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1895,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1896,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1897,0.632539,1.270712,1.993808,-0.996582,-1.884868,-9.425490,0
1898,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1899,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1900,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1901,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1902,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1903,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1904,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1905,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1906,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1907,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1908,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1909,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1910,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1911,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1912,0.834974,1.273584,0.279146,-0.725523,-4.429674,-10.088933,0
1913,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1914,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1915,0.734863,1.757492,2.115536,-0.955191,-2.072133,-10.088933,1
1916,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1917,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1918,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1919,0.619159,1.292814,2.090538,-0.993910,-1.865686,-10.088933,0
1920,0.838293,1.288141,0.304575,-0.719388,-4.433983,-10.088933,0
1921,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1922,0.612830,1.293425,2.095101,-0.999955,-1.852223,-9.425490,0
1923,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1924,0.741391,1.919847,2.115536,-0.965071,-2.080294,-8.018641,1
1925,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1926,0.464618,1.181604,2.524575,-0.945409,-2.753913,-8.787461,1
1927,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1928,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1929,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1930,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1931,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1932,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1933,0.632539,1.270712,1.993808,-0.996582,-1.884868,-9.425490,0
1934,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1935,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1936,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1937,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1938,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1939,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1940,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1941,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1942,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1943,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1944,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1945,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1946,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1947,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1948,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1949,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1950,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1951,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1952,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1953,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1954,0.834974,1.273584,0.279146,-0.725523,-4.429674,-10.088933,0
1955,0.734815,1.751339,2.051381,-0.987248,-2.071482,-9.515772,1
1956,0.619159,1.292814,2.090538,-0.993910,-1.865686,-10.088933,0
1957,0.734863,1.757492,2.115536,-0.955191,-2.072133,-10.088933,1
1958,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
1959,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1960,0.838293,1.288141,0.304575,-0.719388,-4.433983,-10.088933,0
1961,0.831446,1.362884,0.304575,-0.155914,-3.928820,-11.556094,0
1962,0.334176,1.090112,4.631476,-0.997870,-1.139669,-10.858530,0
1963,0.741391,1.919847,2.115536,-0.965071,-2.080294,-8.018641,1
1964,0.612830,1.293425,2.095101,-0.999955,-1.852223,-9.425490,0
1965,0.831446,1.294136,0.267421,-0.468373,-4.331984,-10.767400,0
1966,0.464618,1.181604,2.524316,-0.945409,-2.753913,-8.834924,1
1967,0.834609,1.287483,0.279151,-0.584126,-4.388585,-10.616615,0
1968,0.612830,1.287618,2.095101,-0.999557,-1.852223,-9.700804,0
1969,0.648988,1.043350,0.280686,-0.659873,-3.785587,-11.556094,0
1970,0.646118,1.292974,2.063867,-0.771495,-1.926356,-11.556094,0
1971,0.831955,0.975280,0.279175,-0.782565,-2.842979,-11.023723,0
1972,0.374949,1.258890,4.192965,-0.999765,-1.258485,-10.767400,0
1973,0.592658,1.387828,2.051381,-0.853238,-3.340652,-10.767400,1
1974,0.422260,1.105275,2.629516,-0.864559,-2.523341,-10.858530,1
1975,0.632539,1.270712,1.993808,-0.996582,-1.884868,-9.425490,0
1976,0.741391,1.905045,2.115626,-0.964782,-2.080294,-8.834924,1
1977,0.594872,1.387828,2.051381,-0.865296,-3.291238,-9.998998,1
1978,0.811381,0.970452,0.272497,-0.665253,-2.963145,-11.023723,0
1979,0.651996,1.043350,0.280719,-0.711535,-3.797993,-10.379363,0
1980,0.823349,0.955514,0.266427,-0.902514,-2.655431,-10.130470,1
1981,0.810582,0.968637,0.277251,-0.690043,-2.962801,-11.014610,0
1982,0.724298,1.749453,2.115536,-0.991343,-2.051185,-10.379363,1
1983,0.726017,1.651938,2.064546,-0.916307,-2.051384,-10.767400,1
1984,0.823349,0.956438,0.216503,-0.830987,-2.865807,-10.858530,1
1985,0.617424,1.256257,2.091424,-0.997796,-1.864090,-9.927637,0
1986,0.810582,0.962533,0.277251,-0.758409,-2.866726,-10.858530,0
1987,0.612871,1.292983,2.129957,-0.999381,-1.852687,-10.192361,0
1988,0.614147,1.288966,2.051381,-0.998468,-1.856965,-10.567994,0
1989,0.725087,1.658236,2.115536,-0.806014,-2.051217,-11.023723,1
1990,0.834974,1.273584,0.279146,-0.725523,-4.429674,-10.088933,0
1991,0.729706,1.702814,2.113158,-0.887765,-2.057401,-10.616615,1
1992,0.619159,1.268922,2.064431,-0.995873,-1.865686,-9.700804,0
1993,0.612830,1.292950,2.095101,-0.999923,-1.852223,-9.533671,0
1994,0.730046,1.738811,2.064551,-0.968135,-2.058522,-10.007278,1
1995,0.734863,1.757492,2.115536,-0.955191,-2.072133,-10.088933,1
1996,0.729564,1.759874,2.102147,-0.982911,-2.056932,-10.130470,1
1997,0.734815,1.751339,2.051381,-0.987248,-2.071482,-9.515772,1
1998,0.834951,1.288748,0.312282,-0.695216,-4.429674,-10.130470,0
1999,0.619159,1.249620,2.064431,-0.999906,-1.865686,-9.463313,0
