Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1851,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1852,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1853,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1854,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1855,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1856,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1857,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1858,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1859,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1860,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1861,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1862,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1863,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1864,0.625053,1.121459,0.838030,-0.712646,-3.538307,-5.166133,1
1865,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1866,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1867,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1868,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1869,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1870,0.600547,1.207256,1.415772,-0.809389,-3.401984,-5.053177,1
1871,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1872,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1873,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1874,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1875,0.601008,1.199260,1.391337,-0.842650,-3.403269,-4.982162,1
1876,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1877,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1878,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1879,0.620075,0.872404,0.847362,-0.968570,-2.790519,-4.803112,1
1880,0.638417,1.121459,0.661579,-0.489483,-3.674566,-4.795949,0
1881,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1882,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1883,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1884,0.635548,0.860376,0.663490,-0.975795,-2.813195,-4.523399,1
1885,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1886,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1887,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1888,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1889,0.483505,0.777093,1.405057,-0.988530,-1.540235,-4.795949,1
1890,0.600547,1.213394,1.462154,-0.847110,-3.356524,-5.166133,1
1891,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1892,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1893,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1894,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1895,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1896,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1897,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1898,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1899,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1900,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1901,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1902,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1903,0.625335,1.121459,0.838220,-0.718151,-3.538221,-4.607538,1
1904,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1905,0.625053,1.121459,0.838030,-0.712646,-3.538307,-5.166133,1
1906,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1907,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1908,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1909,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1910,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1911,0.600547,1.207256,1.415772,-0.809389,-3.401984,-5.053177,1
1912,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1913,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1914,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1915,0.601008,1.199260,1.391337,-0.842650,-3.403269,-4.982162,1
1916,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1917,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1918,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1919,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1920,0.635548,0.860376,0.663490,-0.975795,-2.813195,-4.523399,1
1921,0.638417,1.121459,0.661579,-0.489483,-3.674566,-4.795949,0
1922,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1923,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1924,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1925,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1926,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1927,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1928,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1929,0.600547,1.213394,1.462154,-0.847110,-3.356524,-5.166133,1
1930,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1931,0.489487,0.780906,1.405057,-0.994082,-1.555755,-4.987847,1
1932,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1933,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1934,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1935,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1936,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1937,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1938,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1939,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1940,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1941,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1942,0.625335,1.121459,0.838220,-0.718151,-3.538221,-4.607538,1
1943,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1944,0.625053,1.121459,0.838030,-0.712646,-3.538307,-5.166133,1
1945,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1946,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1947,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1948,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1949,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1950,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1951,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1952,0.600547,1.207256,1.415772,-0.809389,-3.401984,-5.053177,1
1953,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1954,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1955,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1956,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1957,0.601008,1.199260,1.391337,-0.842650,-3.403269,-4.982162,1
1958,0.458016,0.777093,1.461333,-0.960946,-2.411718,-9.310292,1
1959,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1960,0.457975,0.735276,1.465827,-0.999993,-1.472380,-5.160740,1
1961,0.992911,0.732291,1.405336,-0.000000,-2.882239,-11.254015,0
1962,0.342483,0.679199,2.416628,-0.982767,-1.161066,-11.254015,1
1963,0.638417,1.121459,0.661579,-0.489483,-3.674566,-4.795949,0
1964,0.635548,0.860376,0.663490,-0.975795,-2.813195,-4.523399,1
1965,0.582738,0.876899,0.847362,-0.413344,-2.086045,-11.254015,0
1966,0.754686,1.986082,0.264775,-0.026001,-2.099736,-11.254015,0
1967,0.915343,0.616515,0.078420,-0.000000,-2.611988,-11.254015,0
1968,0.467614,0.732291,1.405336,-0.979365,-1.489860,-9.516981,1
1969,0.600547,1.213394,1.462154,-0.847110,-3.356524,-5.166133,1
1970,0.489487,0.780906,1.405057,-0.994082,-1.555755,-4.987847,1
1971,0.638155,0.857405,0.663490,-0.967851,-2.899020,-5.288087,1
1972,0.621482,0.876899,0.847362,-0.943175,-2.711653,-8.277839,1
1973,0.638204,0.871475,0.847362,-0.963135,-2.733057,-7.342937,1
1974,0.457812,0.732091,1.485120,-0.994906,-1.472390,-6.436774,1
1975,0.593642,1.083698,0.847362,-0.536872,-3.441827,-5.267225,0
1976,0.457752,0.732091,1.485120,-0.993150,-1.472363,-8.277839,1
1977,0.349450,0.704484,2.411643,-0.999603,-1.178059,-7.342937,1
1978,0.579273,0.847416,0.872714,-0.897869,-2.684931,-9.310292,1
1979,0.600547,1.213394,1.377123,-0.625104,-3.401984,-8.569137,0
1980,0.584987,0.876899,0.847362,-0.447966,-2.703486,-9.270482,0
1981,0.992911,1.210997,1.384857,-0.000000,-2.879118,-8.993186,0
1982,0.357619,0.702038,2.411643,-0.998659,-1.205521,-9.516981,1
1983,0.600547,0.876899,0.847362,-0.663028,-2.644904,-9.516981,0
1984,0.625053,1.121459,0.838030,-0.712646,-3.538307,-5.166133,1
1985,0.601907,1.193479,1.349612,-0.781224,-3.399289,-5.403521,1
1986,0.820903,0.652987,0.613254,-0.000000,-2.249062,-11.254015,0
1987,0.593642,1.078595,0.847362,-0.583226,-3.415594,-5.288087,0
1988,0.625335,1.121459,0.838220,-0.718151,-3.538221,-4.607538,1
1989,0.460304,0.727605,1.019134,-0.986914,-2.484383,-5.873335,1
1990,0.457812,0.757142,1.405641,-0.980769,-2.503258,-5.627366,1
1991,0.457812,0.759873,1.485120,-0.995087,-1.472390,-6.185275,1
1992,0.600547,1.207256,1.415772,-0.809389,-3.401984,-5.053177,1
1993,0.600547,1.199260,1.365212,-0.751741,-3.401984,-5.403521,1
1994,0.649508,0.890830,0.833002,-0.953929,-2.827853,-5.628425,1
1995,0.431795,0.735276,1.465827,-0.959721,-2.309718,-9.516981,1
1996,0.467116,0.732291,1.019659,-0.987955,-2.461964,-8.569137,1
1997,0.601008,1.199260,1.391337,-0.842650,-3.403269,-4.982162,1
1998,0.776534,1.986082,1.979548,-0.974046,-2.106109,-9.310292,1
1999,0.429520,0.732091,1.485120,-0.993945,-2.350503,-4.647573,1
