Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1853,0.461910,0.716314,1.335235,-0.996118,-1.475414,-6.292111,0
1854,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1855,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1856,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1857,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1858,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1859,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1860,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1861,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1862,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1863,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1864,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1865,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1866,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1867,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1868,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1869,0.628023,0.904871,0.997414,-0.941586,-2.808140,-6.921725,1
1870,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1871,0.453711,0.741426,1.314341,-0.997404,-2.454569,-5.383282,1
1872,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1873,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1874,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1875,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1876,0.685416,0.889954,0.584897,-0.950067,-2.853807,-6.292111,1
1877,0.536055,0.712933,0.162806,-0.971949,-2.625325,-9.760573,1
1878,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1879,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1880,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1881,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1882,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1883,0.628023,0.904871,1.011798,-0.952368,-2.735746,-4.659980,1
1884,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1885,0.459321,0.717810,1.335234,-0.999976,-1.473404,-6.274008,0
1886,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1887,0.685416,0.900997,0.556659,-0.804176,-2.940035,-6.292111,0
1888,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1889,0.808309,1.302646,0.501598,-0.755263,-4.262404,-6.921725,0
1890,0.391390,0.708681,1.715261,-0.999243,-2.244070,-5.836798,1
1891,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1892,0.696696,0.900997,0.556659,-0.887520,-2.859647,-6.274008,0
1893,0.461910,0.716314,1.335235,-0.996118,-1.475414,-6.292111,0
1894,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1895,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1896,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1897,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1898,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1899,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1900,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1901,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1902,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1903,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1904,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1905,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1906,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1907,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1908,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1909,0.628023,0.904871,0.997414,-0.941586,-2.808140,-6.921725,1
1910,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1911,0.453711,0.742160,1.314341,-0.997535,-2.454569,-5.836798,1
1912,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1913,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1914,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1915,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1916,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1917,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1918,0.823226,1.325850,0.497100,-0.684543,-4.388256,-5.836798,0
1919,0.386425,0.711215,1.715261,-0.989255,-2.289995,-11.805178,1
1920,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1921,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1922,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1923,0.459321,0.717810,1.335234,-0.999976,-1.473404,-6.274008,0
1924,0.628023,0.904871,1.015983,-0.952368,-2.735746,-4.875707,1
1925,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1926,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1927,0.685416,0.900997,0.556659,-0.804176,-2.940035,-6.292111,0
1928,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1929,0.808309,1.302646,0.501598,-0.755263,-4.262404,-6.921725,0
1930,0.391390,0.708681,1.715261,-0.999243,-2.244070,-5.836798,1
1931,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1932,0.696696,0.900997,0.556659,-0.887520,-2.859647,-6.274008,0
1933,0.461910,0.716314,1.335235,-0.996118,-1.475414,-6.292111,0
1934,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1935,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1936,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1937,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1938,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1939,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1940,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1941,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1942,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1943,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1944,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1945,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1946,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
1947,0.550220,0.720625,0.036306,-0.969689,-2.670448,-4.875707,1
1948,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1949,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1950,0.628023,0.904871,0.997414,-0.941586,-2.808140,-6.921725,1
1951,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1952,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1953,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1954,0.823226,1.325850,0.497100,-0.684543,-4.388256,-5.836798,0
1955,0.453711,0.742160,1.314341,-0.997535,-2.454569,-5.836798,1
1956,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1957,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1958,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1959,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1960,0.389729,0.725398,1.715261,-0.925120,-2.300013,-11.805178,1
1961,0.459321,0.717810,1.335234,-0.999976,-1.473404,-6.274008,0
1962,0.837073,1.343750,0.470351,-0.686482,-4.416853,-5.647370,0
1963,0.801454,1.339427,0.496677,-0.308506,-3.975227,-10.734127,0
1964,0.550220,0.720625,0.036306,-0.969689,-2.670448,-4.875707,1
1965,0.356607,0.976189,3.671954,-0.996765,-1.201478,-11.557674,0
1966,0.823965,1.343878,0.468615,-0.479598,-4.312115,-9.760573,0
1967,0.608813,1.170775,1.024903,-0.350566,-3.394560,-11.805178,0
1968,0.685416,0.900997,0.556659,-0.804176,-2.940035,-6.292111,0
1969,0.808309,1.302646,0.501598,-0.755263,-4.262404,-6.921725,0
1970,0.391390,0.708681,1.715261,-0.999243,-2.244070,-5.836798,1
1971,0.626967,1.184622,1.091699,-0.728934,-3.510279,-8.056400,0
1972,0.696696,0.900997,0.556659,-0.887520,-2.859647,-6.274008,0
1973,0.461910,0.716314,1.335235,-0.996118,-1.475414,-6.292111,0
1974,0.801454,1.335670,0.483979,-0.311318,-3.975227,-10.288119,0
1975,0.801454,1.330402,0.483979,-0.347030,-4.023037,-9.831452,0
1976,0.637249,1.192977,1.019151,-0.601263,-3.607299,-9.760573,0
1977,0.638017,1.185472,1.019431,-0.701042,-3.608991,-8.912735,0
1978,0.685416,0.881731,0.485049,-0.917478,-2.940035,-5.343358,1
1979,0.393598,0.649334,1.597562,-0.997414,-1.294499,-11.244159,0
1980,0.823965,1.324950,0.468615,-0.623573,-4.390444,-6.504091,0
1981,0.550220,0.720821,0.036306,-0.968167,-2.670448,-9.406525,1
1982,0.637269,1.185472,1.019431,-0.670086,-3.573904,-8.925678,0
1983,0.628023,0.904871,1.015983,-0.952368,-2.735746,-4.875707,1
1984,0.637249,1.185472,1.019151,-0.668879,-3.573957,-10.981856,0
1985,0.453711,0.742160,1.314341,-0.997535,-2.454569,-5.836798,1
1986,0.823226,1.325850,0.483979,-0.657250,-4.388256,-9.444857,0
1987,0.550220,0.720821,0.104209,-0.976158,-2.594235,-11.244159,1
1988,0.554621,0.721231,0.152324,-0.992052,-2.605837,-8.255754,1
1989,0.628023,0.907710,1.019151,-0.928913,-2.725962,-10.288119,1
1990,0.633952,1.185472,1.024604,-0.616711,-3.530221,-11.734806,0
1991,0.628023,0.904871,0.997414,-0.941586,-2.808140,-6.921725,1
1992,0.628023,0.907710,1.002637,-0.931061,-2.808140,-8.495198,1
1993,0.424122,0.702726,1.335598,-0.999507,-2.363944,-5.383282,1
1994,0.540101,0.712933,0.162806,-0.980527,-2.638286,-5.566342,1
1995,0.823226,1.325840,0.483979,-0.657332,-4.388256,-8.912735,0
1996,0.554742,0.724322,0.165257,-0.996106,-2.605811,-8.641387,1
1997,0.809217,1.302646,0.485860,-0.703688,-4.296444,-5.647370,0
1998,0.628177,0.907710,1.002637,-0.933981,-2.808256,-6.504091,1
1999,0.628023,0.910638,1.011798,-0.918785,-2.808140,-9.760573,1
