Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1853,0.478166,1.014830,1.377042,-0.517464,-2.964220,-8.263150,0
1854,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1855,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1856,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1857,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1858,0.471445,1.273373,2.698085,-0.813090,-2.774269,-8.263150,1
1859,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1860,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1861,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1862,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1863,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1864,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1865,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1866,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1867,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1868,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1869,0.471445,0.984565,1.411509,-0.798068,-2.865570,-7.892606,0
1870,0.477448,1.001232,1.376588,-0.691743,-2.955639,-8.187204,0
1871,0.476972,1.003467,1.421886,-0.738095,-2.911247,-7.892606,0
1872,0.469604,0.984833,1.403856,-0.745915,-2.879315,-8.332908,0
1873,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1874,0.477511,1.001232,1.355738,-0.639900,-2.956105,-8.251123,0
1875,0.477530,1.002827,1.376588,-0.670369,-2.956068,-8.263150,0
1876,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1877,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1878,0.502109,1.526471,3.216473,-0.991250,-1.570368,-8.249775,0
1879,0.476614,0.994375,1.357495,-0.714114,-2.951202,-8.263150,0
1880,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1881,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1882,0.466403,1.285421,3.173331,-0.999960,-1.485817,-8.332908,0
1883,0.513762,0.797334,1.105376,-0.994843,-2.702917,-7.787286,1
1884,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1885,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1886,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1887,0.999903,1.802827,0.765677,-0.458270,-4.972870,-8.485018,0
1888,0.478087,1.009805,1.385872,-0.615904,-2.964359,-8.187204,0
1889,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1890,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1891,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1892,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1893,0.478166,1.014830,1.377042,-0.517464,-2.964220,-8.263150,0
1894,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1895,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1896,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1897,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1898,0.471445,1.273373,2.698085,-0.813090,-2.774269,-8.263150,1
1899,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1900,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1901,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1902,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1903,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1904,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1905,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1906,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1907,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1908,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1909,0.471445,0.984565,1.411509,-0.798068,-2.865570,-7.892606,0
1910,0.477448,1.001232,1.376588,-0.691743,-2.955639,-8.187204,0
1911,0.476972,1.003467,1.421886,-0.738095,-2.911247,-7.892606,0
1912,0.469604,0.984833,1.403856,-0.745915,-2.879315,-8.332908,0
1913,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1914,0.477511,1.001232,1.355738,-0.639900,-2.956105,-8.251123,0
1915,0.477530,1.002827,1.376588,-0.670369,-2.956068,-8.263150,0
1916,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1917,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1918,0.502109,1.526471,3.216473,-0.991250,-1.570368,-8.249775,0
1919,0.476614,0.994375,1.357495,-0.714114,-2.951202,-8.263150,0
1920,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1921,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1922,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1923,0.477533,1.002827,1.376593,-0.670378,-2.956070,-7.476955,0
1924,0.466403,1.285421,3.173331,-0.999960,-1.485817,-8.332908,0
1925,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1926,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1927,0.478695,1.009805,1.385872,-0.644973,-2.985906,-7.476955,0
1928,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1929,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1930,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1931,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1932,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1933,0.513762,0.797334,1.105376,-0.994843,-2.702917,-7.787286,1
1934,0.478166,1.014830,1.377042,-0.517464,-2.964220,-8.263150,0
1935,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1936,0.999979,1.751011,0.683669,-0.464885,-4.973332,-7.476955,0
1937,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1938,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1939,0.471445,1.273373,2.698085,-0.813090,-2.774269,-8.263150,1
1940,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1941,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1942,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1943,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1944,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1945,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1946,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1947,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1948,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1949,0.471445,0.984565,1.411509,-0.798068,-2.865570,-7.892606,0
1950,0.477448,1.001232,1.376588,-0.691743,-2.955639,-8.187204,0
1951,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1952,0.476972,1.003467,1.421886,-0.738095,-2.911247,-7.892606,0
1953,0.469604,0.984833,1.403856,-0.745915,-2.879315,-8.332908,0
1954,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1955,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1956,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1957,0.478087,1.009805,1.385872,-0.615904,-2.964359,-8.187204,0
1958,0.502109,1.526471,3.216473,-0.991250,-1.570368,-8.249775,0
1959,0.476614,0.994375,1.357495,-0.714114,-2.951202,-8.263150,0
1960,0.999926,1.808848,0.765368,-0.419079,-4.973334,-8.945075,0
1961,0.356533,1.057577,3.978176,-0.997547,-1.201243,-11.027784,0
1962,0.998877,1.897436,1.801477,-0.000000,-2.877849,-11.027784,0
1963,0.466403,1.285421,3.173331,-0.999960,-1.485817,-8.332908,0
1964,0.999979,1.751011,0.683669,-0.464885,-4.973332,-7.476955,0
1965,0.446667,1.285421,3.350868,-0.993648,-1.434052,-11.027784,0
1966,0.999903,1.803246,0.765677,-0.455500,-4.972870,-9.008413,0
1967,0.478646,1.009920,1.385872,-0.642118,-2.986216,-7.840992,0
1968,0.466381,1.285421,3.171045,-0.998527,-1.485631,-9.123920,0
1969,0.920013,1.729110,1.385288,-0.232569,-2.629147,-9.123920,0
1970,0.543081,1.874755,3.172507,-0.988075,-1.684730,-9.123920,0
1971,0.999947,1.897436,1.302163,-0.080924,-2.925506,-9.123920,0
1972,0.474883,0.785151,1.385283,-0.974754,-2.462951,-9.008413,1
1973,0.513762,0.797334,1.105376,-0.994843,-2.702917,-7.787286,1
1974,0.478166,1.014830,1.377042,-0.517464,-2.964220,-8.263150,0
1975,0.477533,1.002827,1.376593,-0.670378,-2.956070,-7.476955,0
1976,0.476614,1.001232,1.357495,-0.611447,-2.951202,-8.574205,0
1977,0.471445,0.784395,1.385956,-0.984000,-2.465990,-8.758694,1
1978,0.465983,1.417274,3.228631,-0.932733,-2.727706,-8.348440,1
1979,0.471445,1.273373,2.698085,-0.813090,-2.774269,-8.263150,1
1980,0.471445,0.984833,1.411509,-0.794796,-2.865570,-7.973299,0
1981,0.502596,0.785151,1.136626,-0.972656,-2.571643,-8.945075,1
1982,0.466381,1.429513,3.214998,-0.858502,-2.757824,-8.450525,1
1983,0.473775,0.784395,1.258262,-0.893534,-2.471108,-9.123920,1
1984,0.477413,1.015650,1.376588,-0.479260,-2.955162,-8.485018,0
1985,0.471445,1.266462,2.710419,-0.910129,-2.745698,-8.029470,1
1986,0.477411,1.001225,1.394619,-0.723782,-2.933924,-8.112201,0
1987,0.466132,1.423571,3.222215,-0.900238,-2.721734,-8.619257,1
1988,0.916566,1.803289,1.385960,-0.506484,-2.616988,-9.008413,0
1989,0.471445,0.984833,1.406142,-0.772498,-2.865570,-8.236179,0
1990,0.493321,0.784395,1.279004,-0.965159,-2.518042,-9.008413,1
1991,0.469604,0.984833,1.403856,-0.745915,-2.879315,-8.332908,0
1992,0.478087,1.009805,1.385872,-0.615904,-2.964359,-8.187204,0
1993,0.477448,1.001232,1.376588,-0.691743,-2.955639,-8.187204,0
1994,0.471302,1.285421,2.752404,-0.862308,-2.744204,-8.450525,1
1995,0.478695,1.009805,1.385276,-0.644973,-2.985906,-7.840992,0
1996,0.501895,1.513668,3.222215,-0.999766,-1.570214,-8.574205,0
1997,0.476972,1.003467,1.421886,-0.738095,-2.911247,-7.892606,0
1998,0.502109,1.526471,3.216473,-0.991250,-1.570368,-8.249775,0
1999,0.471445,0.984565,1.411509,-0.798068,-2.865570,-7.892606,0
