Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1853,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1854,0.629314,0.778893,0.047115,-0.983815,-2.886337,-11.164291,1
1855,0.951047,1.782225,0.938259,-0.611356,-4.759495,-12.481373,0
1856,0.999890,1.898763,0.904389,-0.454451,-4.952507,-12.932859,0
1857,0.998744,1.886389,0.909644,-0.504656,-4.949335,-12.932859,0
1858,0.950977,1.782225,0.938259,-0.610445,-4.759495,-12.932859,0
1859,0.346549,1.363079,4.989038,-0.999580,-1.169097,-13.627846,0
1860,0.950029,1.853854,1.008412,-0.406788,-4.626818,-13.627846,0
1861,0.572056,0.981177,0.547632,-0.759403,-3.417153,-13.627846,0
1862,0.571867,0.787078,0.547558,-0.991353,-2.669443,-13.627846,1
1863,0.635675,0.778904,0.047115,-0.965225,-2.813622,-13.627846,1
1864,0.572056,0.986099,0.548155,-0.694754,-3.417153,-14.115972,0
1865,0.950029,1.885161,1.009303,-0.280323,-4.386481,-14.115972,0
1866,0.346529,1.376253,4.997545,-0.998705,-1.169127,-14.115972,0
1867,0.631097,0.801005,0.047340,-0.706551,-2.888615,-14.115972,0
1868,0.609619,0.769273,0.599903,-0.909695,-1.841011,-14.115972,0
1869,0.346549,1.363058,4.988279,-0.999578,-1.169097,-14.115972,0
1870,0.998744,1.891766,0.790879,-0.165380,-4.443961,-14.115972,0
1871,0.346549,1.363079,4.732520,-0.930258,-1.174009,-14.115972,0
1872,0.564098,0.778246,0.605392,-0.999866,-2.635912,-12.959662,1
1873,0.629314,0.778893,0.011722,-0.961157,-2.886337,-12.959662,1
1874,0.567227,0.778184,0.530560,-0.996810,-2.653049,-12.959662,1
1875,0.572056,0.965445,0.374676,-0.551507,-3.376868,-14.115972,0
1876,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1877,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1878,0.950029,1.840887,0.991786,-0.438837,-4.664321,-12.959662,0
1879,0.999890,1.898763,0.907616,-0.454451,-4.952507,-11.164291,0
1880,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1881,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1882,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1883,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1884,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1885,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1886,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1887,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1888,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1889,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1890,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1891,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1892,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1893,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1894,0.629314,0.778893,0.047115,-0.983815,-2.886337,-11.164291,1
1895,0.951047,1.782225,0.938259,-0.611356,-4.759495,-12.481373,0
1896,0.999890,1.898763,0.904389,-0.454451,-4.952507,-12.932859,0
1897,0.998744,1.886389,0.909644,-0.504656,-4.949335,-12.932859,0
1898,0.950977,1.782225,0.938259,-0.610445,-4.759495,-12.932859,0
1899,0.346549,1.363079,4.989038,-0.999580,-1.169097,-13.627846,0
1900,0.950029,1.853854,1.008412,-0.406788,-4.626818,-13.627846,0
1901,0.572056,0.981177,0.547632,-0.759403,-3.417153,-13.627846,0
1902,0.571867,0.787078,0.547558,-0.991353,-2.669443,-13.627846,1
1903,0.635675,0.778904,0.047115,-0.965225,-2.813622,-13.627846,1
1904,0.572056,0.986099,0.548155,-0.694754,-3.417153,-14.115972,0
1905,0.950029,1.885161,1.009303,-0.280323,-4.386481,-14.115972,0
1906,0.346529,1.376253,4.997545,-0.998705,-1.169127,-14.115972,0
1907,0.631097,0.801005,0.047340,-0.706551,-2.888615,-14.115972,0
1908,0.609619,0.769273,0.599903,-0.909695,-1.841011,-14.115972,0
1909,0.346549,1.363058,4.988279,-0.999578,-1.169097,-14.115972,0
1910,0.998744,1.891766,0.790879,-0.165380,-4.443961,-14.115972,0
1911,0.346549,1.363079,4.732520,-0.930258,-1.174009,-14.115972,0
1912,0.564098,0.778246,0.605392,-0.999866,-2.635912,-12.959662,1
1913,0.629314,0.778893,0.011722,-0.961157,-2.886337,-12.959662,1
1914,0.567227,0.778184,0.530560,-0.996810,-2.653049,-12.959662,1
1915,0.571867,0.776825,0.499138,-0.993696,-2.669443,-10.437252,1
1916,0.609619,0.769147,0.095734,-0.992074,-2.775522,-10.437252,1
1917,0.999890,1.898763,0.907616,-0.454451,-4.952507,-11.164291,0
1918,0.321953,0.892239,3.904923,-0.999272,-1.106963,-13.101654,0
1919,0.564098,0.778246,0.605391,-0.999866,-2.635912,-12.132852,1
1920,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1921,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1922,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1923,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1924,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1925,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1926,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1927,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1928,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1929,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1930,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1931,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1932,0.629310,0.778891,0.094561,-0.982938,-2.804780,-12.132852,1
1933,0.629314,0.778893,0.047115,-0.983815,-2.886337,-11.164291,1
1934,0.951047,1.782225,0.938259,-0.611356,-4.759495,-12.481373,0
1935,0.999890,1.898763,0.904389,-0.454451,-4.952507,-12.932859,0
1936,0.998744,1.886389,0.909644,-0.504656,-4.949335,-12.932859,0
1937,0.950977,1.782225,0.938259,-0.610445,-4.759495,-12.932859,0
1938,0.346549,1.363079,4.989038,-0.999580,-1.169097,-13.627846,0
1939,0.950029,1.853854,1.008412,-0.406788,-4.626818,-13.627846,0
1940,0.572056,0.981177,0.547632,-0.759403,-3.417153,-13.627846,0
1941,0.571867,0.787078,0.547558,-0.991353,-2.669443,-13.627846,1
1942,0.635675,0.778904,0.047115,-0.965225,-2.813622,-13.627846,1
1943,0.572056,0.986099,0.548155,-0.694754,-3.417153,-14.115972,0
1944,0.950029,1.885161,1.009303,-0.280323,-4.386481,-14.115972,0
1945,0.346529,1.376253,4.997545,-0.998705,-1.169127,-14.115972,0
1946,0.631097,0.801005,0.047340,-0.706551,-2.888615,-14.115972,0
1947,0.609619,0.769273,0.599903,-0.909695,-1.841011,-14.115972,0
1948,0.346549,1.363058,4.988279,-0.999578,-1.169097,-14.115972,0
1949,0.998744,1.891766,0.790879,-0.165380,-4.443961,-14.115972,0
1950,0.346549,1.363079,4.732520,-0.930258,-1.174009,-14.115972,0
1951,0.564098,0.778246,0.605392,-0.999866,-2.635912,-12.959662,1
1952,0.629314,0.778893,0.011722,-0.961157,-2.886337,-12.959662,1
1953,0.567227,0.778184,0.530560,-0.996810,-2.653049,-12.959662,1
1954,0.571867,0.776825,0.499138,-0.993696,-2.669443,-10.437252,1
1955,0.609619,0.769147,0.095734,-0.992074,-2.775522,-10.437252,1
1956,0.950034,1.780850,0.942661,-0.621065,-4.729316,-11.714025,0
1957,0.999969,1.898763,0.907616,-0.454489,-4.952947,-11.714025,0
1958,0.999890,1.898763,0.907847,-0.454451,-4.952507,-11.714025,0
1959,0.949109,1.774160,0.938089,-0.614873,-4.727468,-10.269871,0
1960,0.564098,0.778246,0.605392,-0.999866,-2.635912,-12.959662,1
1961,0.572056,0.986099,0.548155,-0.694754,-3.417153,-14.115972,0
1962,0.346549,1.363058,4.988279,-0.999578,-1.169097,-14.115972,0
1963,0.609619,0.768998,0.100087,-0.995773,-2.775522,-10.137164,1
1964,0.998744,1.891766,0.790879,-0.165380,-4.443961,-14.115972,0
1965,0.999969,1.889429,0.907616,-0.514052,-4.973350,-10.823611,0
1966,0.609619,0.769273,0.599903,-0.909695,-1.841011,-14.115972,0
1967,0.950029,1.885161,1.009303,-0.280323,-4.386481,-14.115972,0
1968,0.572056,0.981177,0.547632,-0.759403,-3.417153,-13.627846,0
1969,0.346549,1.363079,4.732520,-0.930258,-1.174009,-14.115972,0
1970,0.950029,1.853854,1.008412,-0.406788,-4.626818,-13.627846,0
1971,0.951047,1.782225,0.938259,-0.611356,-4.759495,-12.481373,0
1972,0.948469,1.782158,0.939017,-0.550176,-4.726064,-13.572370,0
1973,0.631097,0.801005,0.047340,-0.706551,-2.888615,-14.115972,0
1974,0.950034,1.780850,0.942661,-0.621065,-4.729316,-11.714025,0
1975,0.987683,1.858859,0.904012,-0.527774,-4.920566,-12.132852,0
1976,0.950977,1.782225,0.938259,-0.610445,-4.759495,-12.932859,0
1977,0.571867,0.776825,0.499138,-0.993696,-2.669443,-10.437252,1
1978,0.629314,0.778893,0.047115,-0.983815,-2.886337,-11.164291,1
1979,0.571867,0.776825,0.547558,-0.991589,-2.669443,-11.433821,1
1980,0.629356,0.778891,0.048367,-0.974604,-2.886335,-12.132852,1
1981,0.346549,1.363079,4.989038,-0.999580,-1.169097,-13.627846,0
1982,0.348075,1.363058,4.989019,-0.995770,-1.172960,-13.101654,0
1983,0.951059,1.782222,0.938259,-0.611380,-4.759495,-10.823611,0
1984,0.603188,0.876487,1.045420,-0.990429,-2.729576,-11.704562,1
1985,0.637236,0.778891,0.048367,-0.992123,-2.808194,-10.823611,1
1986,0.998744,1.886389,0.909644,-0.504656,-4.949335,-12.932859,0
1987,0.572056,0.781847,0.547558,-0.999349,-2.669211,-10.137164,1
1988,0.999969,1.898763,0.907616,-0.454489,-4.952947,-11.714025,0
1989,0.999890,1.898763,0.904389,-0.454451,-4.952507,-12.932859,0
1990,0.635675,0.778904,0.047115,-0.965225,-2.813622,-13.627846,1
1991,0.629314,0.778893,0.011722,-0.961157,-2.886337,-12.959662,1
1992,0.567227,0.782290,0.605299,-0.995518,-2.653049,-13.101654,1
1993,0.567227,0.782290,0.549886,-0.994527,-2.653049,-13.572370,1
1994,0.629356,0.778891,0.095583,-0.986935,-2.804777,-12.132852,1
1995,0.567227,0.778184,0.530560,-0.996810,-2.653049,-12.959662,1
1996,0.629314,0.778891,0.091650,-0.982938,-2.804780,-12.132852,1
1997,0.572056,0.776825,0.547558,-0.997475,-2.669211,-10.823611,1
1998,0.346529,1.376253,4.997545,-0.998705,-1.169127,-14.115972,0
1999,0.571867,0.787078,0.547558,-0.991353,-2.669443,-13.627846,1
