Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Min Adapted Distance,Fitness_Velocity At Min Adapted Distance,Fitness_Distance Archive,Critical
1853,0.712548,0.935044,0.705172,-0.909540,-2.951326,-8.691525,1
1854,0.376183,0.859084,3.057947,-0.995331,-1.259656,-8.245152,0
1855,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1856,0.544307,1.338504,2.218865,-0.733328,-3.096582,-8.691525,0
1857,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1858,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1859,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1860,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1861,0.541364,1.331869,2.214410,-0.735120,-3.086459,-8.691525,0
1862,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1863,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1864,0.716329,0.932353,0.697404,-0.941874,-2.950703,-9.029659,1
1865,0.661430,0.827080,0.346515,-0.991447,-2.922346,-8.691525,1
1866,0.361084,0.863145,3.121861,-0.998313,-1.216149,-8.305356,0
1867,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1868,0.993396,1.682954,0.591289,-0.484677,-4.956174,-9.029659,0
1869,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1870,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1871,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1872,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1873,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1874,0.773196,1.157554,0.142191,-0.604764,-4.004292,-8.305356,0
1875,0.356054,0.870285,3.121861,-0.999477,-1.199635,-7.369645,0
1876,0.579329,1.490250,2.395040,-0.874226,-3.254666,-8.348515,1
1877,0.712548,0.930483,0.713866,-0.958371,-2.951326,-8.348515,1
1878,0.727486,0.955575,0.762330,-0.951616,-2.951463,-8.059175,1
1879,0.983122,1.652540,0.592431,-0.579633,-4.908036,-8.221043,0
1880,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1881,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1882,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1883,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1884,0.356054,0.870285,3.121861,-0.999477,-1.199635,-7.369645,0
1885,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1886,0.579329,1.490250,2.395040,-0.874226,-3.254666,-8.348515,1
1887,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1888,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1889,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1890,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1891,0.945001,1.664907,0.765270,-0.620818,-4.716490,-7.369645,0
1892,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1893,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1894,0.779485,1.170894,0.148458,-0.602367,-4.054388,-8.691525,0
1895,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1896,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1897,0.544307,1.338504,2.218865,-0.733328,-3.096582,-8.691525,0
1898,0.376183,0.859084,3.067476,-0.995793,-1.259656,-8.327585,0
1899,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1900,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1901,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1902,0.541364,1.331869,2.214410,-0.735120,-3.086459,-8.691525,0
1903,0.727486,0.955575,0.762330,-0.951616,-2.951463,-8.059175,1
1904,0.716329,0.932353,0.697404,-0.941874,-2.950703,-9.029659,1
1905,0.712548,0.935044,0.705172,-0.909540,-2.951326,-8.691525,1
1906,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1907,0.661430,0.827080,0.346515,-0.991447,-2.922346,-8.691525,1
1908,0.983122,1.652540,0.592431,-0.579633,-4.908036,-8.221043,0
1909,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1910,0.993396,1.682954,0.591289,-0.484677,-4.956174,-9.029659,0
1911,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1912,0.727385,0.955575,0.762330,-0.950789,-2.951465,-8.327585,1
1913,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1914,0.773196,1.157554,0.142191,-0.604764,-4.004292,-8.305356,0
1915,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1916,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1917,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1918,0.712548,0.930483,0.713866,-0.958371,-2.951326,-8.348515,1
1919,0.361084,0.863145,3.121861,-0.998313,-1.216149,-8.305356,0
1920,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1921,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1922,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1923,0.356054,0.870409,3.121861,-0.999477,-1.199635,-6.992986,0
1924,0.356054,0.870285,3.121861,-0.999477,-1.199635,-7.369645,0
1925,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1926,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1927,0.579329,1.490250,2.395040,-0.874226,-3.254666,-8.348515,1
1928,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1929,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1930,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1931,0.945001,1.664907,0.765270,-0.620818,-4.716490,-7.369645,0
1932,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1933,0.779485,1.170894,0.148458,-0.602367,-4.054388,-8.691525,0
1934,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1935,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1936,0.544307,1.338504,2.218865,-0.733328,-3.096582,-8.691525,0
1937,0.999690,1.685877,0.565001,-0.442835,-4.990296,-7.317200,0
1938,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1939,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1940,0.541364,1.331869,2.214410,-0.735120,-3.086459,-8.691525,0
1941,0.376183,0.859084,3.067476,-0.995793,-1.259656,-8.327585,0
1942,0.727486,0.955575,0.762330,-0.951616,-2.951463,-8.059175,1
1943,0.716329,0.932353,0.697404,-0.941874,-2.950703,-9.029659,1
1944,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1945,0.712548,0.935044,0.705172,-0.909540,-2.951326,-8.691525,1
1946,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1947,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1948,0.983122,1.652540,0.592431,-0.579633,-4.908036,-8.221043,0
1949,0.993396,1.682954,0.591289,-0.484677,-4.956174,-9.029659,0
1950,0.661430,0.827080,0.346515,-0.991447,-2.922346,-8.691525,1
1951,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1952,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1953,0.727385,0.955575,0.762330,-0.950789,-2.951465,-8.327585,1
1954,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1955,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1956,0.773196,1.157554,0.142191,-0.604764,-4.004292,-8.305356,0
1957,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1958,0.661430,0.826736,0.326684,-0.992434,-2.922346,-8.224749,1
1959,0.361084,0.863145,3.121861,-0.998313,-1.216149,-8.305356,0
1960,0.538827,1.621767,3.092012,-0.989276,-1.682270,-8.703719,0
1961,0.648837,0.827080,0.320193,-0.958217,-2.823587,-12.723981,1
1962,0.991546,1.672865,0.591426,-0.549044,-4.952039,-7.075117,0
1963,0.751707,1.150034,0.148458,-0.321495,-3.927703,-12.723981,0
1964,0.999936,1.685877,0.555048,-0.403516,-4.990782,-8.703719,0
1965,0.544386,1.619675,3.092012,-0.999837,-1.685402,-8.525729,0
1966,0.646740,0.827080,0.346515,-0.977382,-2.821078,-11.348228,1
1967,0.579329,1.490250,2.395040,-0.874226,-3.254666,-8.348515,1
1968,0.945001,1.664907,0.765270,-0.620818,-4.716490,-7.369645,0
1969,0.713353,0.955575,0.762093,-0.794845,-2.864610,-10.109475,0
1970,0.977445,1.662656,0.591426,-0.422208,-4.871632,-11.348228,0
1971,0.713353,0.955802,0.762093,-0.792002,-2.864610,-12.723981,0
1972,0.541364,1.338504,2.218865,-0.668373,-3.086459,-9.260225,0
1973,0.743703,1.125934,0.148458,-0.471170,-3.924777,-11.348228,0
1974,0.779485,1.170894,0.148458,-0.602367,-4.054388,-8.691525,0
1975,0.662481,0.827080,0.346515,-0.982871,-2.923102,-9.990126,1
1976,0.550179,1.346868,2.218865,-0.750734,-3.075806,-8.525729,0
1977,0.772383,1.157554,0.148458,-0.616920,-4.002820,-7.481435,0
1978,0.544307,1.338504,2.218865,-0.733328,-3.096582,-8.691525,0
1979,0.993396,1.685877,0.565001,-0.359273,-4.936410,-9.260225,0
1980,0.727486,0.955575,0.762330,-0.951616,-2.951463,-8.059175,1
1981,0.716329,0.932353,0.697404,-0.941874,-2.950703,-9.029659,1
1982,0.712548,0.935044,0.705172,-0.909540,-2.951326,-8.691525,1
1983,0.977723,1.648064,0.583417,-0.492273,-4.872482,-9.260225,0
1984,0.999936,1.685877,0.566518,-0.444177,-4.990782,-8.525729,0
1985,0.983122,1.652540,0.592431,-0.579633,-4.908036,-8.221043,0
1986,0.993396,1.685877,0.608285,-0.505852,-4.956174,-8.839762,0
1987,0.993396,1.682954,0.591289,-0.484677,-4.956174,-9.029659,0
1988,0.727385,0.955575,0.762330,-0.950789,-2.951465,-8.327585,1
1989,0.977445,1.648064,0.591426,-0.530702,-4.871632,-10.109475,0
1990,0.983150,1.647798,0.583417,-0.575061,-4.908036,-8.839762,0
1991,0.773196,1.157554,0.142191,-0.604764,-4.004292,-8.305356,0
1992,0.663351,0.827080,0.348393,-0.999436,-2.923838,-8.111536,1
1993,0.661430,0.826736,0.326684,-0.992434,-2.922346,-8.224749,1
1994,0.772442,1.157554,0.149221,-0.616888,-4.002884,-8.839762,0
1995,0.652357,0.825793,0.320193,-0.980309,-2.826784,-10.109475,1
1996,0.662714,0.827080,0.346515,-0.986865,-2.923160,-8.525729,1
1997,0.993383,1.685546,0.608202,-0.508462,-4.956174,-8.525729,0
1998,0.661430,0.827080,0.346515,-0.991447,-2.922346,-8.691525,1
1999,0.991558,1.673195,0.591509,-0.546443,-4.952039,-8.525729,0
